Observed,Predicted,Error,phase
8.218966,8.549727,0.019724966642967974,test
8.236288,8.60189,0.021712654809731863,test
8.237327,8.654731,0.024710085009512436,test
8.262301,8.523665,0.015570385973540003,test
8.2490835,8.678421,0.02536330742220676,test
8.29457,8.436965,0.00851057717595347,test
8.275998,8.325852,0.0030029350363981505,test
8.295438,8.304215,0.0005287832389731402,test
8.26658,8.232967,-0.0020371620670654907,test
8.245855,8.122894,-0.007511938735523522,test
8.093226,8.000061,-0.005789084289306659,test
8.136579,8.00671,-0.008044736763596912,test
8.041414,7.8722754,-0.010628516233244978,test
8.041994,8.219758,0.010931413632308318,test
8.040671,7.976832,-0.003985604656037415,test
8.037376,7.9807625,-0.003534363294252355,test
7.9807897,7.7969365,-0.011652702511976292,test
7.89075,6.871575,-0.06903892616903366,test
7.8276334,6.8353224,-0.06767469103782459,test
7.8199005,6.652871,-0.08063620496868666,test
7.81928,6.495315,-0.09249057008285376,test
7.819048,6.365947,-0.10243931627206991,test
7.747517,6.2370296,-0.10801119214176895,test
7.619174,6.1353874,-0.10787596472034403,test
7.5796037,6.0423083,-0.11285459348161984,test
7.496583,5.9791894,-0.11260160428195394,test
7.3968906,5.9219046,-0.11074470729109152,test
7.3560443,5.885419,-0.11106215227638835,test
7.2729564,5.84077,-0.10921278882585106,test
7.1590543,5.806797,-0.10429374976853861,test
7.104338,5.7543645,-0.10498521618588647,test
6.9715114,5.6388464,-0.10568018701771474,test
6.9060135,5.597522,-0.10464973933534881,test
6.741128,5.5759006,-0.09460296459082902,test
6.70572,5.5546846,-0.09388232669563687,test
6.7050657,5.5434666,-0.09483578368759897,test
6.58438,5.5139003,-0.08848198519206242,test
6.477966,5.484778,-0.08302342040870081,test
6.47935,5.465288,-0.08489683039197002,test
6.4081063,5.453893,-0.08044285800655529,test
6.4216456,5.4576764,-0.08114682188361105,test
6.4077535,5.448316,-0.08092372982925501,test
6.468812,5.4144783,-0.0887240537784379,test
6.537737,5.390205,-0.09620536430828472,test
6.5022993,5.3649373,-0.09584050948835593,test
6.6478934,5.3435645,-0.1087715042721244,test
6.5430207,5.312544,-0.10378897153717377,test
6.4862156,5.297033,-0.10092147050517006,test
6.5593653,5.2796097,-0.1080968240459511,test
6.486336,5.260789,-0.10432742463956597,test
6.4834886,5.184514,-0.11132792457572312,test
6.4825706,5.1778374,-0.11189430713977726,test
6.4822426,5.1711817,-0.11250434858182834,test
6.4821644,5.163793,-0.11320419976904882,test
6.4671073,5.151011,-0.11327964421037424,test
6.4450808,5.1398487,-0.11266637849090348,test
6.358505,5.1329637,-0.1066479120852856,test
6.297905,4.9718924,-0.11766073276507313,test
6.2795887,4.9853096,-0.11489487645805971,test
6.261696,4.914956,-0.12049581345525591,test
6.253583,4.7450843,-0.13715286004516541,test
6.1428413,4.5369554,-0.15036671841877075,test
6.0321317,4.357456,-0.16118786270492133,test
5.9431024,4.4865255,-0.13965760224647233,test
5.908337,4.525982,-0.1324815937298882,test
5.850829,4.417107,-0.13963098203197885,test
5.812864,4.4950304,-0.1278470067914835,test
5.754498,4.507124,-0.12155720251609407,test
5.6985974,4.5219913,-0.11512117497852023,test
5.7185335,4.6381435,-0.10431820657596302,test
5.686905,4.402703,-0.1272796856968008,test
5.748105,4.376298,-0.13549511002329834,test
5.6999526,4.341506,-0.13528379205226973,test
5.6504474,4.3279004,-0.13254167807187497,test
5.608142,4.5677943,-0.10223605508497112,test
5.6082153,4.6003075,-0.09873199947834593,test
5.565259,4.5748086,-0.09767690152715253,test
5.575582,4.566065,-0.09954174174809549,test
5.5928426,4.350608,-0.1249299438874936,test
5.570717,4.5895786,-0.0965659149065661,test
5.5142727,4.7779584,-0.07154078554887836,test
5.4990973,4.670264,-0.08150301387519192,test
5.4557486,4.5574822,-0.08970794075812265,test
5.447256,4.6945033,-0.07422309596902243,test
5.44297,4.876322,-0.05491152192055838,test
5.4626036,5.0292864,-0.041300202953330915,test
5.4525986,5.1943207,-0.02425846265853489,test
5.520728,5.250392,-0.025098239489556626,test
5.6629066,5.4750915,-0.01686256251852946,test
5.7921147,5.937746,0.012415434080830182,test
5.646073,6.126947,0.04084543049578506,test
5.544248,6.073454,0.04555167612067713,test
5.650569,6.1822596,0.04493351666153541,test
5.880979,6.4002004,0.04227780474073499,test
6.4326887,6.262909,-0.0133731221031018,test
6.17906,6.2495375,0.0056705904217120365,test
6.5588713,6.506788,-0.003986288949910099,test
6.530279,6.387872,-0.011023786320987525,test
6.4688635,6.7534122,0.021520407317620803,test
6.664455,6.8793144,0.015864083322868015,test
6.3329244,6.977602,0.04843366979175507,test
6.329868,7.13465,0.05977060496315827,test
6.132598,6.888256,0.058034453802746654,test
6.1690745,6.470563,0.02385261446108254,test
6.4336476,6.3485413,-0.006658200215151774,test
6.6979995,6.1191196,-0.04516458244100037,test
6.4885974,6.0345755,-0.03625454474978617,test
6.7804656,6.3344393,-0.03400911629090063,test
6.6361365,6.128681,-0.039754218220011885,test
6.4807453,6.4715023,-0.0007136222025744591,test
6.784676,6.8232985,0.00283821660746897,test
7.0256977,7.022568,-0.00022276644562338268,test
6.9459543,7.214759,0.018982416101090853,test
6.850355,6.805137,-0.00331134095078984,test
7.22968,6.9077854,-0.022768907638702023,test
7.683113,7.053405,-0.042731145451642694,test
7.37022,6.9851336,-0.026825290474031552,test
7.5194035,6.942621,-0.0398825364343588,test
7.4247956,6.891627,-0.03724176162882447,test
7.67175,7.248948,-0.028336607760219144,test
7.9118013,7.3121123,-0.03939125114742724,test
7.8439794,7.8704567,0.0016849053184074154,test
7.8627744,7.7324295,-0.008358009856014183,test
7.674533,7.6892557,0.000958280830038299,test
7.7925076,7.762745,-0.0019133565851153997,test
7.836575,7.837556,6.257788962227688e-05,test
8.272756,8.139106,-0.008143489798759772,test
8.879487,8.66234,-0.012378805866432415,test
8.973793,9.1419735,0.009283651644751423,test
8.49333,9.066676,0.03265067981042308,test
9.024901,8.8663645,-0.008861134375303833,test
9.209569,8.901294,-0.01702156475598264,test
9.223455,8.912119,-0.0171671716309097,test
8.557384,8.6906805,0.007728227714995312,test
8.77253,8.534513,-0.0137525588571586,test
8.768624,8.191516,-0.03402733558869447,test
8.487226,8.24286,-0.014606362531427485,test
8.499006,8.400805,-0.0058107628367826914,test
8.379608,8.264362,-0.0069241782881366695,test
8.258688,8.713377,0.02679043632174866,test
8.428142,8.737287,0.01800974440276865,test
8.5097475,8.883452,0.021485690498764892,test
8.957249,9.21522,0.014195746413777017,test
9.630027,10.029029,0.020296095656091046,test
9.839746,10.35439,0.025484806744831792,test
10.858054,11.117879,0.011823149985097708,test
11.987872,11.738416,-0.010513924778413892,test
12.107917,12.027936,-0.0033137776749392173,test
12.269048,12.263962,-0.00020731028222847864,test
12.499475,12.542602,0.001722183885458891,test
12.777334,12.50166,-0.010905254384822214,test
12.9788685,12.268568,-0.028133566942420477,test
13.479391,12.597298,-0.03382689564095747,test
13.550197,12.486753,-0.040843615682689016,test
13.366372,12.42346,-0.03656138968003778,test
13.093258,12.528206,-0.02205385443309646,test
13.3387785,12.422518,-0.03556733751342009,test
12.979629,12.74661,-0.009057634965945178,test
12.908416,12.622274,-0.01120774226641653,test
13.302274,13.052768,-0.009467106954360921,test
13.939752,13.250585,-0.025346027976298664,test
14.479511,13.51773,-0.034352724294369,test
13.880396,13.368944,-0.018769325059416225,test
13.889918,13.435603,-0.016626038996560417,test
14.267625,13.9395075,-0.01163242568072931,test
14.55973,14.686575,0.004337141458336954,test
15.173268,15.1782675,0.0001647086592262677,test
15.576585,15.223903,-0.011450536730556467,test
15.091564,15.311669,0.0072395316438928475,test
15.134855,15.346877,0.006955701373360015,test
15.872299,15.399455,-0.015120486041043633,test
16.513296,16.341587,-0.005226287357504934,test
17.135286,16.488466,-0.019236998206883956,test
18.008493,17.388708,-0.017509443738681633,test
19.051697,18.062119,-0.026663339213934517,test
19.88034,18.728428,-0.029835520143795258,test
20.459984,18.232925,-0.05755727481718139,test
20.885746,18.204985,-0.06857792861711612,test
20.949535,18.192938,-0.07042471494760556,test
20.624588,18.381903,-0.057495182912413234,test
20.352892,18.084824,-0.059006324447276416,test
20.101837,17.850565,-0.05931830598559482,test
19.977177,18.277859,-0.04442076485731221,test
19.940548,17.842236,-0.05553620414093349,test
19.628456,17.372213,-0.06097843049389074,test
19.1447,16.855278,-0.06359507047551716,test
18.870705,16.83438,-0.057031807107222124,test
18.460785,17.155575,-0.03664636487634973,test
17.661871,16.1378,-0.04509128896375901,test
17.876324,16.51306,-0.03964200437483406,test
17.816004,16.889273,-0.026702887957281887,test
18.23528,17.42169,-0.02281711309960817,test
18.3098,16.92837,-0.03920265219676655,test
18.373425,16.764986,-0.04577436673459574,test
18.21498,16.560411,-0.04757869541561359,test
17.95494,16.21377,-0.05095805042300136,test
17.746613,16.445147,-0.038063732959492155,test
17.451183,16.205757,-0.03700354699355602,test
17.213724,15.753263,-0.04430070105661843,test
17.007116,15.151877,-0.05768958228558582,test
16.833275,15.170374,-0.0519597292565067,test
16.727413,15.570819,-0.035809832365291075,test
16.78895,16.177134,-0.018558965482087714,test
16.921196,15.745254,-0.03599847664112506,test
16.861757,16.720932,-0.0041933887548481425,test
16.767176,16.373438,-0.01188082388108218,test
16.803986,15.996789,-0.024609071816231298,test
16.721586,15.73942,-0.030256803664816256,test
16.482916,15.237921,-0.03924849559739987,test
16.590513,15.716354,-0.02705798872518369,test
16.813059,16.206831,-0.01835947599609333,test
16.913307,16.255774,-0.01982369215770467,test
17.007008,16.724314,-0.008380752716706153,test
16.873772,16.010307,-0.026257823915556235,test
16.933413,16.455866,-0.014302396296316184,test
17.083332,16.78801,-0.008718946559075517,test
17.37253,17.225443,-0.0042513212470909854,test
18.446156,17.242666,-0.03372174376006782,test
19.149973,18.806726,-0.009043106108960886,test
18.623934,19.122694,0.013213371693246281,test
19.074827,19.448286,0.009694410207035568,test
19.296415,19.69438,0.010206626362865507,test
19.316553,19.509233,0.004962690412909401,test
18.877565,19.16229,0.007484917648757711,test
18.647076,18.866385,0.005846137685463139,test
18.875967,18.67901,-0.0052444881629024505,test
18.929468,18.17406,-0.020359447044880373,test
18.941984,18.172724,-0.02072656499405205,test
19.075668,18.047739,-0.027689519336258385,test
18.903206,17.883936,-0.02770723392376556,test
18.817558,18.165678,-0.01762637154757173,test
18.85358,17.76735,-0.029661487025410636,test
18.345884,17.348259,-0.027949272873677374,test
18.087608,17.515738,-0.016062277009174824,test
18.22591,17.487339,-0.02068059287243108,test
18.235067,17.734768,-0.013908861406280747,test
17.81325,17.729921,-0.0023444235528921123,test
17.66282,17.496237,-0.004738011374091652,test
17.701708,17.57646,-0.0035502964978222223,test
17.580853,17.649925,0.001960579011269188,test
17.320465,17.256914,-0.0018379342367172583,test
17.242756,17.324104,0.002353364428275908,test
17.34201,17.3532,0.0003225348390676495,test
17.449728,17.422674,-0.0007757949354767677,test
17.642632,17.47741,-0.0047044981658626705,test
18.114523,17.698229,-0.011624186283526227,test
18.542671,17.893637,-0.017812850351819513,test
18.896814,18.188364,-0.019103327755751926,test
18.863646,17.712088,-0.03148420611405231,test
17.536804,16.983772,-0.016020355910173558,test
17.280752,16.926695,-0.010350299204541133,test
17.332865,16.65154,-0.020048136630624432,test
17.62551,17.037477,-0.01696425564677318,test
18.384138,17.246399,-0.031931575447830735,test
18.84786,17.184732,-0.04615620945256946,test
18.319296,17.1487,-0.033004265291849695,test
18.102558,17.265926,-0.023654725012931914,test
18.280817,17.282732,-0.02806483179732721,test
18.377163,17.246431,-0.0317410863604976,test
18.1815,17.19383,-0.027919711049756615,test
18.014229,17.242838,-0.02187904401965349,test
17.884777,17.284132,-0.017078865428068246,test
17.648005,17.29376,-0.010138132229026611,test
17.51619,17.070778,-0.012878020674626432,test
17.606604,17.00742,-0.01731044185888506,test
17.675207,16.870655,-0.023289390597306833,test
17.551025,16.604986,-0.027697589853954083,test
17.893425,16.884045,-0.029023973025341942,test
17.859362,16.720217,-0.032942706365448264,test
17.333809,16.428019,-0.026828829980089737,test
17.364962,16.350729,-0.030081917856762213,test
17.242378,16.491354,-0.022263301351885208,test
17.024027,16.2755,-0.022478623930910154,test
17.222734,16.548798,-0.01995576755891178,test
17.410225,16.838255,-0.016700594846299027,test
17.964186,16.989052,-0.027898242471459132,test
17.83332,16.986883,-0.024308802428157823,test
17.821945,16.670048,-0.033396082159562364,test
17.51897,16.69165,-0.024183136043507053,test
17.425352,16.594782,-0.024414078487367482,test
17.473555,16.547668,-0.02721495791958241,test
17.318539,16.401255,-0.027203132686606953,test
17.131435,16.263021,-0.026004732723249806,test
16.987415,16.279291,-0.021286271951086313,test
16.737404,16.065819,-0.020473143448296392,test
16.502459,15.863015,-0.019756960843999288,test
16.34181,15.644129,-0.021812128961962912,test
16.176598,15.340271,-0.026535840535621216,test
16.043823,15.049155,-0.031990116598750847,test
15.8448515,14.799681,-0.034106273088132334,test
15.629381,14.572863,-0.0349814590436153,test
15.46063,14.39924,-0.03554573004837411,test
15.354874,14.432912,-0.030951001155539646,test
15.201526,14.385114,-0.027593940659828054,test
15.040487,14.2474575,-0.027077003550170696,test
14.972051,14.145686,-0.028380108056554137,test
14.7952585,14.078576,-0.024821172655542716,test
14.678691,13.937467,-0.02590229971016672,test
14.587123,13.786951,-0.028200809394262435,test
14.547338,13.686018,-0.030507161688777762,test
14.472477,13.581687,-0.03175250518213615,test
14.308859,13.464438,-0.030404039665257135,test
14.210391,13.355923,-0.03099683017431879,test
14.048674,13.2619,-0.02880839098442963,test
13.943163,13.170011,-0.028515745374209693,test
13.815273,13.0844345,-0.02716902284688135,test
13.64557,13.002959,-0.02411429721524612,test
13.573331,12.931508,-0.024215307110902293,test
13.362754,12.857669,-0.01926303768524061,test
13.261955,12.798022,-0.017802509248837375,test
13.198307,12.733033,-0.017942530282375614,test
13.1403,12.674508,-0.018043585845069977,test
12.969965,12.62227,-0.013585970741710121,test
12.771579,12.565779,-0.008122396200412186,test
12.66472,12.502963,-0.006427151747230073,test
12.552597,12.453799,-0.0039509010813311585,test
12.481024,12.414185,-0.0026848226042710307,test
12.3599,12.379418,0.0007889424393517365,test
12.348563,12.344606,-0.0001602384304589736,test
12.299033,12.285935,-0.0005327549240457659,test
12.2937155,12.263413,-0.001233940980852206,test
12.290568,12.245119,-0.0018523734864123972,test
12.153687,12.201785,0.001974856611940147,test
12.047445,11.670809,-0.0158796049535528,test
11.897149,11.293546,-0.026027825729650025,test
11.741394,11.266097,-0.020658357396443033,test
11.396935,10.932793,-0.02078586880894792,test
10.897344,10.423608,-0.022219262126979916,test
10.640041,10.127345,-0.024687568064614446,test
10.620233,9.715421,-0.044493867276248274,test
10.3933935,9.688402,-0.03510599108935628,test
10.15131,9.844327,-0.015352498897669641,test
10.015548,9.697415,-0.016138233447215215,test
9.874943,9.840034,-0.0017706969464148551,test
9.810219,9.596108,-0.011033018856102526,test
9.814224,9.8629265,0.002475065656995487,test
9.826144,9.933751,0.005445721551107369,test
9.656506,9.821092,0.008450019024428483,test
9.569752,9.449353,-0.006330398916871839,test
9.410413,9.401384,-0.00047993472847136353,test
9.373027,9.334245,-0.0020731040116443744,test
9.195732,9.173445,-0.0012133025305742374,test
9.054428,9.004523,-0.0027634397069356584,test
8.916684,8.983731,0.0037455621875523777,test
8.81003,8.8853445,0.004256169985952532,test
8.632237,8.664623,0.0018723528322348376,test
8.521762,8.454863,-0.00394067146066623,test
8.359503,8.267522,-0.0055320140600075745,test
8.265631,8.181904,-0.005090543061225791,test
8.219206,8.073397,-0.008949409600731257,test
8.142231,7.901738,-0.014989608769873677,test
8.032024,7.82025,-0.013359240676140497,test
8.038795,7.855879,-0.01150804588818448,test
7.959592,7.8001575,-0.010116551625855999,test
7.83827,7.7687955,-0.004451490020482189,test
7.7186584,7.653475,-0.004240376949968515,test
7.6290183,7.4509106,-0.011810913696715528,test
7.5300674,7.3218164,-0.014021857497520279,test
7.5884066,7.485506,-0.006826396547215852,test
7.6181192,7.3485723,-0.018009790990513495,test
7.605677,7.3518195,-0.01697193177894108,test
7.5939565,7.3101964,-0.019038993579337065,test
7.596243,7.257161,-0.02282855587793275,test
7.5962596,7.2123213,-0.02592674583480179,test
7.5964613,7.198021,-0.026931686746312272,test
7.600994,7.2078156,-0.026550308190038584,test
7.588373,7.113361,-0.032309950667446255,test
7.5965686,7.0665793,-0.03614430170222937,test
7.5090885,6.963152,-0.037723017830882985,test
7.5074673,6.8065825,-0.0489648165755669,test
7.5174065,6.750439,-0.05375494776541323,test
7.483184,6.7037954,-0.054936883433227175,test
7.381622,7.834194,0.029743547444977776,test
7.37378,7.8140078,0.02898565603654681,test
7.337608,7.53753,0.013440015643319493,test
7.152372,7.358203,0.014184899871942583,test
7.147796,7.562732,0.028206741126657987,test
7.1510305,7.3509245,0.013783931267896246,test
7.1242304,7.0099773,-0.008083441700243934,test
7.0428557,6.699105,-0.025014695176581545,test
7.012249,6.4250607,-0.04369834848948802,test
7.0225434,6.3838887,-0.047637932421626554,test
7.0115848,6.3870945,-0.04660834468276118,test
6.9050426,5.8058214,-0.08647887537404413,test
6.7064137,6.043933,-0.05195786818821579,test
6.70572,6.0702744,-0.049737466988827986,test
6.6925464,6.0493865,-0.05047584796965171,test
6.63478,5.96661,-0.053023514182259604,test
6.491581,5.900812,-0.04767189103339093,test
6.5430145,5.9679728,-0.04596294105195164,test
6.5955353,5.9862566,-0.04842542976503007,test
6.4900794,5.9510117,-0.04332961977219685,test
6.465736,5.9191504,-0.044133272454702846,test
6.414893,5.8590965,-0.04528247438989151,test
6.2608128,5.774115,-0.04044043138985334,test
6.2399836,5.635093,-0.050937805136163535,test
6.1658854,5.552082,-0.05238138663148854,test
6.191209,5.5364876,-0.05582692770110969,test
6.20632,5.5491657,-0.05590190905462369,test
6.2213163,5.559494,-0.056177996166946284,test
6.240235,5.549741,-0.058566199067346655,test
6.2170253,5.5681696,-0.05505684828595352,test
6.199682,5.5224237,-0.057776178843314645,test
6.047233,5.480097,-0.04919927611514632,test
5.8439674,5.446599,-0.03519472942728269,test
5.81512,5.419223,-0.03523992338750325,test
5.81512,5.3979487,-0.03720404107756965,test
5.817236,5.327808,-0.04391441163938452,test
5.796883,5.2818747,-0.04648611880283753,test
5.7128544,5.193717,-0.04759858657935923,test
5.701184,5.1817865,-0.047725689114382214,test
5.669824,5.183972,-0.04476334742988991,test
5.593002,5.174283,-0.038888059515426336,test
5.5926604,5.1614895,-0.04009344707445149,test
5.604376,5.1629977,-0.04099218013305895,test
5.580518,5.148338,-0.04028201548610511,test
5.6637506,5.140535,-0.04842668859953706,test
5.652563,5.13196,-0.048273176239380454,test
5.619702,5.126956,-0.0458510807048292,test
5.595897,5.114709,-0.04492633683482365,test
5.6041574,5.1137524,-0.045755664235123714,test
5.592145,5.1131015,-0.0447484778643746,test
5.5129685,5.002844,-0.04851024952912851,test
5.381711,4.8595963,-0.050981260549955866,test
5.370019,4.8498473,-0.05089808694814767,test
5.3581195,4.848786,-0.049900884971627764,test
5.336895,4.7445097,-0.058760193693780195,test
5.3203707,4.671858,-0.06490172234873007,test
5.364792,4.7131405,-0.0646612181260278,test
5.31739,4.7432594,-0.05706694593807176,test
5.3358936,4.79721,-0.053160751391286266,test
5.3578415,4.8667517,-0.04803025539061956,test
5.360621,4.874467,-0.04749876948184529,test
5.3657517,4.8891797,-0.04647247415274235,test
5.469907,4.909499,-0.05399226505651257,test
5.58008,4.9093513,-0.06394328339591195,test
5.592926,4.9938083,-0.05659136606262024,test
5.573961,4.9162917,-0.06269334963177148,test
5.6115165,5.003396,-0.05728925611667176,test
5.684868,5.1526833,-0.049105613905531115,test
5.7034326,5.179604,-0.048132568608806534,test
5.6596217,5.2539444,-0.03717183864471847,test
5.6551723,5.477085,-0.015997405298269908,test
5.6928763,5.482316,-0.018841762638004647,test
5.707985,5.5339355,-0.015482174766084312,test
5.743567,5.5254745,-0.019353237879086577,test
5.941387,5.8729854,-0.005789711918958805,test
6.01476,5.877255,-0.011562805353127904,test
5.934158,5.864992,-0.005861922824327285,test
5.86393,5.935645,0.006077750773544591,test
6.0014443,5.875341,-0.010617637536503173,test
6.26445,5.926898,-0.02768783800750261,test
6.598509,6.1395164,-0.03603325275632333,test
6.5592756,6.3989244,-0.012374502374673486,test
6.2557406,6.434433,0.014081158076945434,test
6.17328,6.521359,0.027419386402981798,test
6.4682875,6.777209,0.023322745389045843,test
6.3753104,6.5085435,0.010341088255105591,test
6.3827963,6.3953466,0.0009821735500662968,test
6.642614,6.300764,-0.026411173703907838,test
6.6999326,6.3580556,-0.026181443823908822,test
6.9144444,6.321362,-0.0448089377508016,test
6.705762,6.242493,-0.035778470121610596,test
6.6864386,6.266337,-0.03243333008515444,test
6.6815305,6.6971407,0.0011667988435158337,test
6.7859344,7.0007815,0.015583630510998937,test
6.9803977,7.3769035,0.02761701702685101,test
7.004709,7.4593053,0.031429485466041275,test
7.4755483,7.394636,-0.005441231318725067,test
7.898354,7.4134846,-0.031666313363729534,test
7.6172733,7.467671,-0.009917332852943541,test
7.219379,7.688308,0.0314555050052481,test
7.5588894,7.8309865,0.017680266735996063,test
7.956117,7.8118687,-0.009148187168913819,test
8.352383,8.345275,-0.0004256725617909158,test
8.166575,8.119202,-0.002908904585880028,test
8.491069,8.055372,-0.026331741055910535,test
8.894518,8.048035,-0.049961965723106634,test
8.840706,7.9306602,-0.054261866165299634,test
9.0207,8.064985,-0.05593660064613935,test
9.20977,8.380797,-0.047125984552926325,test
9.47059,8.601213,-0.048106775958343104,test
9.377639,8.373948,-0.05654090107343506,test
9.258663,8.283656,-0.055580282210046454,test
9.507157,8.430404,-0.06002787191762876,test
9.433842,8.552773,-0.0489846600269465,test
9.2569065,8.196904,-0.06073185653728323,test
9.285973,8.279731,-0.05728445801137143,test
9.237832,8.070879,-0.0674199877363006,test
9.415286,8.572703,-0.04684140526760632,test
9.6012745,8.633157,-0.053092838474853826,test
9.761471,8.381931,-0.0760353257990019,test
9.671746,8.945144,-0.039029212512494096,test
9.710057,9.09082,-0.03293659797336421,test
10.121138,9.210665,-0.047097153826299656,test
10.478081,9.145391,-0.06791302124120766,test
10.546679,8.952102,-0.08177828639242202,test
9.97277,8.721373,-0.06694060149996207,test
9.518761,8.767589,-0.04107829581248178,test
9.95387,8.967696,-0.05211902805848584,test
10.205241,9.3021965,-0.046292327789676777,test
10.246731,9.406737,-0.042740216191114636,test
10.115153,9.506015,-0.031044965545827446,test
10.173377,9.932279,-0.01199157132131833,test
10.337013,10.061313,-0.013515842929105093,test
10.392372,10.161268,-0.011243939904753393,test
10.582285,10.185393,-0.019111023820231075,test
10.685303,10.171672,-0.024626336120743355,test
10.721945,10.588742,-0.006250504847091465,test
11.124542,11.352426,0.010138526728270402,test
11.023551,11.986295,0.04184051341759544,test
11.724557,12.7106285,0.040354577596125915,test
12.144942,13.335294,0.04671665849987671,test
12.373147,14.43142,0.07678815664320576,test
12.987386,14.957752,0.07050838251525862,test
12.3494,14.925605,0.09445297302457017,test
12.045583,15.228804,0.11671099822243695,test
11.946318,14.151423,0.0844941242547861,test
11.980395,13.4710245,0.0585676243645586,test
12.496756,13.5487995,0.04039245507189405,test
12.756965,14.210966,0.053915943266700087,test
13.050594,14.805805,0.06300925122028575,test
12.925129,14.4285755,0.054963179908207246,test
12.764327,14.048425,0.04789130494784175,test
13.127246,14.224982,0.04013334314241992,test
13.378264,14.583604,0.04310654135941488,test
13.970603,14.977565,0.03478499328300645,test
14.827963,15.522123,0.02287177889951764,test
15.949618,16.934803,0.029959008828276585,test
16.433193,16.52115,0.0026690679306872315,test
16.172863,16.90344,0.022087639547400402,test
16.696857,16.170729,-0.016007526891267516,test
16.578772,15.878117,-0.021587250731734606,test
16.60346,16.576952,-0.0007989150666712961,test
16.755442,16.499496,-0.007696457131320524,test
16.926693,16.330833,-0.01791653174870539,test
17.087997,16.16009,-0.027908611575099964,test
17.004093,16.094126,-0.027492942286229602,test
16.428215,15.425576,-0.03147627889495086,test
16.424728,14.67527,-0.056252681634182046,test
16.041945,14.650825,-0.04532402907919136,test
15.634167,14.4409,-0.03967628354052463,test
15.595029,14.289793,-0.04367554431002792,test
15.393534,14.510413,-0.02953190561936942,test
15.041675,13.944701,-0.037844448937959595,test
14.95555,13.705224,-0.04362499584068146,test
14.998313,13.924125,-0.03714030763098711,test
15.349777,14.285714,-0.03590502546012374,test
15.30632,14.290942,-0.034306483661548474,test
15.109044,14.105887,-0.03433712183778613,test
15.616341,15.162556,-0.014743379286095575,test
16.42134,16.279436,-0.004339494156331795,test
17.330719,17.217033,-0.003290680292554971,test
18.941336,17.55939,-0.037860797876687606,test
19.640594,17.74912,-0.05058807643470924,test
19.182762,17.062437,-0.05849947400197328,test
17.677004,17.23093,-0.012778571475795484,test
17.383593,16.062616,-0.03949554519457332,test
17.3179,16.119555,-0.03583840971598877,test
17.330109,16.564154,-0.022598366774327243,test
17.22774,16.58198,-0.019099820997707892,test
16.847368,16.346296,-0.015095408618264396,test
16.232187,15.853334,-0.01180759495838023,test
16.2479,15.912673,-0.010423539797475328,test
16.4089,15.393979,-0.03191284205658945,test
16.248219,15.255634,-0.03150675675839306,test
16.42937,15.543808,-0.027697055100728656,test
16.493,15.563046,-0.029010239161691265,test
16.480036,16.014517,-0.014326061262334103,test
17.103373,16.77661,-0.009644726290821954,test
17.120691,16.402344,-0.021428475923468308,test
17.042236,16.161823,-0.026515223319196552,test
17.168842,16.517752,-0.019327885204617937,test
17.439693,17.643175,0.005800029543001731,test
17.509266,17.76737,0.007316579830233028,test
17.91377,17.979448,0.0018298064275869808,test
18.041836,18.26709,0.006203820546540106,test
17.729477,18.19333,0.012912516193541888,test
17.50575,17.145517,-0.010395963196178793,test
17.917137,17.333544,-0.016555520439375377,test
18.501106,17.359373,-0.031838201554909816,test
19.082157,18.140394,-0.025300869772323174,test
19.450115,18.711714,-0.019349214448433058,test
19.183752,18.459219,-0.01924749989334081,test
18.6396,17.907225,-0.020039390301017763,test
18.603054,18.122017,-0.013098331123808163,test
18.873268,18.201416,-0.018121586935813557,test
18.405104,18.26525,-0.0038138283369463554,test
18.62232,18.564325,-0.0015595610127596157,test
18.315723,18.261595,-0.0014798418672236798,test
17.841148,18.074419,0.006494973128396922,test
17.722866,17.932787,0.005887450250299149,test
17.620432,17.73866,0.00334366363173245,test
17.606104,17.819386,0.006020569791062468,test
17.487669,17.764355,0.007848789536188118,test
17.465755,17.6378,0.004901063459211569,test
17.505465,17.400003,-0.0030213352430789116,test
17.310247,17.41165,0.002920413085410602,test
17.373413,17.28995,-0.0024078353280324164,test
17.379715,17.320627,-0.001702800306469976,test
17.214233,17.291513,0.0022396282251417546,test
17.08093,17.323778,0.007058552467305645,test
17.160164,17.466423,0.008844624393201744,test
17.03107,17.4852,0.013156988046340757,test
17.37482,17.39987,0.000720328754686895,test
17.126684,17.212791,0.0025075296708606943,test
17.181772,17.252958,0.00206727523574648,test
17.468784,17.337101,-0.0037833644631600914,test
17.28819,17.402214,0.0032868803051810166,test
17.092434,17.214882,0.003569150327843898,test
17.119099,17.421854,0.008765113070792434,test
17.22546,17.313816,0.0025581317266649174,test
17.106579,17.47351,0.010611074750112052,test
17.028896,17.486673,0.0132629137362699,test
17.016985,17.514769,0.014415244227649749,test
17.034382,17.52506,0.014198110601624219,test
17.303776,17.509119,0.005898482373120773,test
17.467558,17.528948,0.001754172932478349,test
17.12827,17.528408,0.011545793964583535,test
17.161005,17.516802,0.010260072543234045,test
17.228941,17.525438,0.008531222573313084,test
17.305763,17.398558,0.002673857776443594,test
17.178284,17.252098,0.002143873761622067,test
17.088863,17.159292,0.00205642747895023,test
17.169046,17.148138,-0.0006092678070494098,test
17.231884,17.198095,-0.0009813738402795378,test
17.309761,17.214499,-0.002759292412346404,test
